attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,2382140,0,,awesome,5,ECO100,good prof it's all been said,08/11/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1092219724000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,2323301,0,,awesome,5,ECO100200,He is amazing~,07/17/2004,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1090089925000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,2316400,0,,awesome,5,ECO100,"He is tough as nails, but if you can take his course, it will put you in GREAT position later",07/14/2004,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1089829670000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2291780,0,,awesome,5,ECO200,"A no-nonsense Prof whose teaching speed rivals the Bullet Train. But,his sense of humour,clear-cut lectures, prac. questions will get you through the tests with an A, if you work hard. Better to take him from ECO 100 as he gives a good foundation.",07/03/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1088855916000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2289662,0,,good,5,ECO100Y,This guys good...takes a while to get used to his tests tho!!,07/02/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1088758079000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,2248323,0,,good,4,ECO200,"i dont recommend taking this course with him, unless you took eco100 with bailey... he is definitely a hard ass (hot too... he distracts me from learning)",06/15/2004,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1087304718000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,2194071,0,,good,4,MGT1382,"He is excellent, better than all the other professors I met in UofT at Mississauga. But you have to be smart to be an excellent student.",05/27/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1085667009000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2122162,0,,awesome,5,ECO200,simply the BEST prof at u of t! funniest prof too!,05/11/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1084237210000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,2097114,0,,awesome,5,ECO100200,"If you have to take Economics at U of T, better take 100/200/220 with Bailey or else it's not worth it... I can bet if Bailey was teaching in Wharton, he would be as famous as Jeremy Seigel....one of the finest profs with a gr8 persoanlity.....",05/05/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1083795396000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,2097095,0,,awesome,5,ECO100200,"If you have to take Economics at U of T, better take 100/200/220 with Bailey or else it's not worth it... I can bet if Bailey was teaching in Wharton, he would be as famous as Jeremy Seigel....one of the finest profs with a gr8 persoanlity.....",05/05/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1083795260000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2085355,0,,awesome,5,ECO100200,"Bailey is such a cool prof. His easy going attitude coupled with his good lecture notes makes him one of the best profs UofT has to offer. His tests and exams are off the hook, At least with ECO200 you can ace the tests real easy. Great Prof!",05/04/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1083678170000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,2032279,0,,average,5,ECO100,"The guy is a jerk. His tests are super hard. He makes them hard so he can control the class mark. That's not fair for people who studies and still do bad. If 100 people didn't drop his class, the class average would be in the mid 40's as oppose to 59.",04/26/2004,5.0,5.0,,1,N/A,3.0,3.0,1,N/A,1082975747000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1991797,0,,good,4,ECO100,"Bailey is for sure a nice guy, who is very helpful and clear in lectures, but he is a hardass with many tricks up his sleeve.",04/19/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1082417782000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1971244,0,,awesome,5,ECO100200,"really good professor, excellent teaching method...not the typical &quot;textbook&quot; guy, he makes lecture worthwhile to attend and I commend him for marking tests very quickly",04/15/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082072629000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1937773,0,,awesome,5,ECO200,"best professor, very organized",04/11/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1081722698000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1912199,0,,awesome,5,ECO200,I SAID!! pipin hot,04/06/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1081281534000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1899376,0,,awesome,5,ECO100,hottie :),04/04/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1081121005000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1899264,0,,awesome,5,ECON,:),04/04/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081119657000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,1890020,0,,good,4,ECO,"You may not like his attitude, but you will learn your stuff.",04/02/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1080909944000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1888659,0,,awesome,5,ECO200,No Comments,04/02/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080891756000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1875133,0,,awesome,5,ECO200,"I had bailey for eco 100, and afterwards i was on the lookout for him in second year. currently have him for eco 200 and 220. for first years - at first he seems overwhelming, but this man is a walking text book. FUNNY guy, SMART, FAIR, best prof ever!",03/31/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1080730827000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1863640,0,,awesome,5,ECO200,u get the whole package with this guy..entertaing(eye candy and funny)...quite easy and straight forward...smart and very helpful...overall HE IS GREAT,03/29/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1080570954000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1860027,0,,poor,2,ECO220,"I had him in ECO220, about 1.5 yrs ago. He was just plain arrogant and useless. If a student asked a question in class he was so afaid to answer it and always told the student to talk to him after class. This lecturer (not a prof) is one of the worst.",03/28/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1080500518000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1855175,0,,good,4,ECO220,"tough at first, but defintitely fair, good prep for future courses",03/26/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1080334520000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1824407,0,,awesome,5,ECO100Y,Good prof. First year students might find him tough coming in from High School cause he moves at a quick pace but his tests are based on his lectures. Very cool and funny guy.,03/19/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1079705530000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1793053,0,,awesome,5,ECO220,i enjoy this class,03/10/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1078908170000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1765698,0,,awesome,5,ECO100,Amazing prof....I am actually learning something... best prof i have had so far.........,03/01/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1078165254000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,1765683,0,,awesome,5,ECO100200,Best professor for Eco 100/200.If you don't like him...Leave U of T and go to York..seriously...or may be Humber...depends how bad you r....He taught us so much in 100 that 200 has become a breeze...Wish that he starts teaching 300 and 400 level Economics,03/01/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1078164894000,N/A,4928,N/A,,INC,[],people,people
Mandatory,good,average,good,0,1747783,0,,good,4,ECON,good instructor with a sucky attitude,02/24/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1077641310000,N/A,4928,N/A,,B+,[],people,people
N/A,good,poor,good,0,1733261,0,,awesome,5,ECO200,He rocks man!  Can't believe there is one good prof in U of T.  I thought I would never be able to find a decent prof in this university anymore.,02/19/2004,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1077200649000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1726072,0,,awesome,5,ECO100Y,excellent instructor for a fairly tough course,02/17/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1077030881000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1697894,0,,awesome,5,ECO200220,finally a prof at uoft who makes lectures worthwhile to attend!!,02/08/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1076228643000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1692440,0,,awesome,5,ECO100,"Awesome Professor. Lectures are fast-paced but doesn't bore you. Tests are fair and straight from his lectures. If you keep up, there shouldn't be any troubles. He's probably one of the best professors at UTM.",02/06/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076031172000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1522827,0,,awesome,5,ECO100Y,"he's probably the only first year prof who teaches well and makes lectures worthwhile to attend, his test questions can be challenging but website questions are good practiec",12/17/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1071657283000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1511943,0,,awesome,5,ECO200,Just excellent teaching method!  Gotta appreciate this guy,12/15/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1071518062000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1478493,0,,awesome,5,ECO100,"Had him last year. Incredible lecturer who is able to take complex concepts and express them in simple terms. Hilarious, too. Tests are difficult but everything is from lecture notes (except MC--they're from textbook). Exam straight from lecture notes.",12/10/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1071084468000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1456415,0,,awesome,5,1STYRECO,Grrreat Prof!!,12/07/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1070839504000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1422267,0,,awesome,5,ECO200,tough course - good instructor - good lectures - HARD tests! bailey is cool though,12/02/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1070393759000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1415089,0,,awesome,5,ECO,awesome prof,12/01/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1070308122000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1404884,0,,awesome,5,ECO220,"very interesting and humorous guy; perhaps he should give his colleagues a tip or two on how NOT to suck life out of economics; his tests are challenging, but compensates by teaching well",11/28/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1070045274000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1402696,0,,awesome,5,ECO100200,"Bailey is the BEST!!! He's an awesome prof:crazy, funny and soo HOT! His lectures are  entertaining, cause he's always high on caffeine.lol He teaches exactly what we have to know for the tests.He's always helpful if u have any questions...he's adorable!",11/27/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1069968191000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1402199,0,,awesome,5,ECO100200,"very good professor, people like his style bec he teaches really clearly, doesn't merely repeat what the textbook says....as for the people who are complaining....stop WHINING ALREADY!  University is hard, it's time you realized that!",11/27/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1069956341000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1401931,0,,awesome,5,ECO100200,No Comments,11/27/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1069949853000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1386197,0,,awesome,5,ECO200,"what can i say&#63; bailey's DA man, knows his stuff well, teaches it well and is available for help",11/24/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1069666187000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,1378882,0,,good,4,ECO100,No comment.  No comment.,11/22/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1069467162000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1284337,0,,awesome,5,ECO200Y,"bailey is an enthusiastic, knowledgable and funny guy....he teaches in a very practical way and most students will find that they will know the concepts inside out after taking the course with him",11/08/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1068279431000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1277941,0,,awesome,5,ECO100,i think hes a good instructor who likes to teach in a somewhat peculiar yet interesting fashion,11/06/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068153619000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1249832,0,,awesome,5,ECO100,"awesome prof, real funny and uses practical examples to explain stuff",11/02/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1067769178000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1247084,0,,awesome,5,ECO100Y,"Very interesting professor, i have to say, this is one class I don't fall asleep in.  Be polite to him and he'll be nice to you!",10/31/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1067627767000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1242520,0,,awesome,5,ECO220,He's by fat the hottest prof at U of T!!,10/30/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1067535946000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1237302,0,,average,3,ECO100,He goes too fast and his tests are too hard. I am going to fail this course. :(,10/29/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1067449292000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1227796,0,,awesome,5,ECO100,"if you don't go to his lectures you're SCREWED. teaches some material outside the textbook. test are extremely difficult, but excellent professor!",10/27/2003,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1067294668000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1220593,0,,awesome,5,ECO100,"constantly busting our chops by telling us we're gonna fail, but great teaching style and great person overall",10/25/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1067079403000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1219803,0,,awful,1,ECO,"awful teacher, he thinks he's too smart",10/24/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1067022939000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1209944,0,,awesome,5,ECO200,best class ever taken with an excellent professor,10/22/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1066814455000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1203461,0,,awesome,4,ECO200,great prof,10/20/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1066657942000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1200688,0,,awesome,5,ECO100,No Comments,10/19/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1066525468000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1199877,0,,awesome,5,ECO200,"Congrats to those that have enrolled in his class.  If you hate him as a prof, then you won't like any other ones in UT.  Grow up!  This is not a high school!",10/18/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1066490062000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1182427,0,,awesome,5,ECO200,"I admit his tests are difficult, but he teaches you enough to be able to think through those problems",10/10/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065813825000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1171444,0,,good,4,ECO200,No Comments,10/06/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1065444277000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1170709,0,,awesome,5,ECO100200,"good professor for a tough course, has a different lecturing style, can go fast at times but teaches extremely well...an approachable prof",10/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065394640000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1157321,0,,good,4,ECO200,"He's a good prof, all the haters that dont like him are the ones who didnt study and failed the courses...grow up and hit your books kids haha",09/28/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1064756004000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1156596,0,,awesome,5,ECO100200,best prof i've had so far...,09/27/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1064683265000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1148818,0,,poor,2,ECO100,"The first day of class Bailey said to us &quot;look beside you, one of you is gonna fail&quot;..... he was right, half the class failed.  He does little to add any sort of enjoyment in learning... not many ECO profs do",09/23/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1064353757000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1148780,0,,awesome,5,ECO100Y,No Comments,09/23/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1064352789000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1129647,0,,good,4,ECO200,thanks bailey man!  got a 95%,09/11/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1063303716000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1127445,0,,awesome,4,ECO,"bailey is a really cool prof! his teaching style is different(not boring for sure), he makes lectures entertaining; u do not really need to buy the books for his class, just attend lecture and do website problems",09/10/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1063205476000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1125696,0,,awesome,5,ECO100200,Simply 'da man.,09/09/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1063125502000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1122166,0,,awesome,5,ECO100,Keep it up. You rock.,09/07/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1062956183000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1122128,0,,awesome,5,ECO,BAILEY'S THE BEST PROF EVER EVER EVER!!!!,09/07/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1062953953000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1118853,0,,awesome,5,ECO100200,"bailey is one of the best profs at UofT, yes he is difficult, tests are tough at times, goes fast in lectures (gets ticked off too!), but is always available for help and is friendly with students",09/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1062755106000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1116894,0,,good,4,ECO220Y,"He goes quick but if you can keep up, you'll do well.",09/04/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1062675948000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1114050,0,,average,3,ECO100,hard course ****ty book so ur ****ed if u cant keep up in ur lectures,09/02/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1062542064000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1110405,0,,average,3,ECO100200,"Bailey makes everything way harder then it seems, the simplest things become extreamly difficult.  He talks way to fast, and is very unclear at times.  Hardest prof ive ever faced!",08/30/2003,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1062254052000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1108086,0,,average,3,ECO200,"He goes waaaaaaaaaaaaay to fast, so u gotta be alert! He's nice, but will tolerate no BS. Pretty hard tests, and i think he gives out marks according to how many a's,b's.c's etc so that the class avg is about 63/64.",08/28/2003,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1062091325000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,1104701,0,,good,4,ECO100,This prof is badass...he doesn't **** around but you'll learn a ****load!,08/26/2003,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,1061936926000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1088534,0,,average,2,ECO220S,"No other prof compares to him in terms of intelectual demmand.  He demands a level way above the usual.  But!  Once you pass a Bailey course you feel &quot;superior&quot; and want him for other courses, plus an extra 20% on your mark.  &quot;The Bailey re",08/14/2003,5.0,5.0,,4,N/A,3.0,3.0,1,N/A,1060863839000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1085748,0,,awesome,5,ECO200,"good course to take with bailey in the summer, tests are comparatively simpler (though still not easy)...exam was excellent !!",08/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1060690040000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,1071491,0,,average,4,ECO200,"Very unsual prof, either you luv him or hate him.  Does weird things like not finish parts of lecture when people are talking in class.  He makes a relatively simple course hard, no point of buying the textbook b/c his tests rely totally on lectures.",07/31/2003,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1059670951000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1067552,0,,awesome,5,ECO,i like his smile..:D,07/29/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1059441828000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1060907,0,,awesome,5,ECO100,"His strongest point is he teaches you how to think about and process the material properly... without this outlook, eco100 is impossible. Fastest-paced professor I've ever had, but he gets all the necessary details in.",07/23/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1058970216000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1049708,0,,awesome,5,ECO200,Excellent teaching style BUT the tests are too hard!!!!,07/15/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1058229060000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1048311,0,,awesome,4,ECO100,Very good prof for a very hard course,07/14/2003,5.0,5.0,,5,N/A,4.5,4.5,1,N/A,1058140986000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1046487,0,,average,2,ECO100,LOL..Bailey was hilarious! Hard class as hell but then again I didn't really like the subject period. But you certainly won't fall asleep in his class. PS Never miss a lecture or else ur f*cked.,07/11/2003,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1057954521000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1045042,0,,average,3,ECO100,he is challenging because the lecture is fast paced. definitely be prepared before going to class. tests are challenging too. ECO100 is more numbers than the st.george ECO100. i like his style - i think numbers and lots of examples are important.,07/10/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1057868405000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1042452,0,,awesome,5,ECO200Y,Bailey the ecoman is the best prof ive had so far at UofT!!  But take his class if you're ready to work your butt off...it will be worth it though.,07/09/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1057718220000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1037790,0,,awesome,5,ECO100,"Only smart students realize what Bailey is!!.....If we want U of T to be respected just like elite US schools e.g. Harvard and Stanford, we probably need lots of Baileys in U of T. I am lucky to have him for Eco200 & Eco220 again Best teacher ever for me",07/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1057377965000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1012618,0,,awesome,4,ECO200,"funny guy...i dont understand why many dislike him, teaches well and genuinely is concerned about students performance..oh ya, he gets $#@! off if u talk during lecture",06/14/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1055554995000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1009080,0,,awesome,5,ECO,"Teaches very well, but man...the tests are tough",06/11/2003,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1055355214000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,998181,0,,awesome,5,ECO220,"i think prof bailey is absolutely awesome. wowzers, u certainly did it for me mr bailey.keep up the great work and show your students whose boss.",06/04/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1054685531000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,998170,0,,awful,1,ECO100,WAS A HORRIBLE PROF! cant teach summer school worth crap!! and all he does is insult YORK!,06/04/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1054685265000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,962667,0,,awesome,5,ECO100,"****ing awesome prof - Yes, his lectures are fast paced but he expects you to come to class prepared...I learned a ****load in this class.",05/15/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1053020873000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,961593,0,,awesome,4,ECO200,"in my opinion hes a knowledgeable prof who comes to class organized and prepared, if u talk in his lecture he will get ticked off!!  hes available when needed for help",05/15/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1052997191000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,951607,0,,average,2,ECO200Y,Bailey is a tough prof. and sometimes he just mumbles on and on. He is fair when it comes to after class help.,05/12/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1052731717000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,922997,0,,awesome,5,ECO100,No Comments,05/04/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1052065971000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,909803,0,,awesome,4,ECO100200,"good instructor, tendency to go really fast at times BUT lectures are worthwhile; can be moody at times.  his tests are fair, although they can be challenging.  overall, effective professor who is available for help if needed.",05/01/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1051748544000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,892856,0,,awesome,5,ECO100,"Great teacher: lectures are clear, useful, and organized. Tests are very difficult. Says exam is going to be easy but it wasn't. Tests/exam material straight from lecture notes. Textbook is useless (only used for multiple choice portion of tests).",04/27/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1051466124000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,891186,0,,awesome,5,EC0100,No Comments,04/26/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1051399929000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,886256,0,,awful,1,ECO200Y,No Comments,04/25/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1051288296000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,856394,0,,awesome,5,ECO200,"Bailey is one of the best profs at UofT, ppl who don't like him are a bunch of lazy bums!!  This is a tough course, do the work and it pays off.  Bailey is more than willing to help, so take advantage of that",04/19/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1050796411000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,850932,0,,awesome,5,ECO200,Amazing prof! I pity those fools who think he is not. I would certainly recommend taking him in the summer.,04/18/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1050631032000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,831354,0,,good,5,ECO100,He seems to be on a run to catch a plane ALWAYS...that's how fast he is in giving lectures....And sometimes that annoying......,04/14/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1050313603000,N/A,4928,N/A,,N/A,[],people,people
