attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,1125681,0,,good,3,MAT132Y,"Don't take this personal, he's a nice guy. And a great lecturer since he's been one for 25 years. BUT, when you have an ACCENT, please please please USE THE MIC! I hardly understand a thing due to the lecture theatre's size and the accent. So, MIC ON!",09/09/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1063125159000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1045038,0,,good,3,MAT132,"I like his teaching style. His accent gets in the way sometimes but i like the fact that he shows examples. you're supposed to read the material before going to lecture. his tests are killers though. v. nice guy, v. helpful.",07/10/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1057868185000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1042830,0,,average,3,MAT132,"his tests are horrible, the questions you get in homework are not necessarily the ones he uses to test you on...",07/09/2003,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1057758490000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1034235,1,,awesome,5,MAT132Y,Excellent lecturer. Wish I had him for all my first year classes.,07/02/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1057130253000,N/A,4928,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,1028728,0,,awful,1,MAT132,"He gives us TONS of examples yet to learn calculus effectively, a student needs to understand the calculus first! Throwing examples at us is not going to help a great deal.",06/27/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1056681212000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,1025485,0,,average,4,MAT132,DON&quot;T TRUST HIM.  Doing your homework is not enought to get a GOOD GRADE.  His tests are killer.  02/03 year's exam had like 9 questions and on top of that 40 MULTIPLE CHOICE...compared to Mat138 (the supposedly &quot;harder&quot; calculus&quot;) onl,06/24/2003,4.0,4.0,,1,N/A,2.5,2.5,1,N/A,1056471205000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1009086,0,,average,3,MAT,People who get lower than 80% in this class only because they suck,06/11/2003,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1055355365000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,987140,0,,average,3,MAT132,"He may be hard to understand, but so are most profs.  His course is a repeat of highschool so he ought to make the tests harder.  For anyone who is having trouble it's probably just because you don't like calc or aren't any good at it.",05/28/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1054114479000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,902999,0,,awful,1,MAT132,Damn......If I could understand what he says......then i think i could have done good in his class....Do not believe anything he says about tests being easy...this guy makes KAALKULUS suck big time,04/29/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1051645811000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,887532,0,,average,2,MAT132,Beware.......not a nice welcome to university life,04/25/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1051305012000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,average,0,829567,0,,poor,1,MAT132,I didn't understand a word he said.  Antiderivative sounded like antique radio!!,04/13/2003,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1050259429000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,829509,0,,poor,2,MAT132,"sigh....i took his class again;  grrr. so pissed! i work hard, but his course is horrible!last test=nasty! can only get marks for last q if could do 1st part. so lost 20% of the mark! while the rest of the Q was easy! first part was hard... so impossible",04/13/2003,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1050258295000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,826861,0,,good,4,MAT132,No Comments,04/12/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1050168885000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,801266,0,,awful,1,MAT132,No Comments,04/07/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1049752680000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,787867,0,,awesome,5,MAT132,No Comments,04/04/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049457329000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,731174,0,,poor,1,MAT132Y,No Comments,03/21/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1048248101000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,average,0,699590,0,,poor,1,MAT132,"I do all the homework, go to tutorials, go to class and Im still doing poorly. Hes not very clear, his examples suck and are way too complicated, the tests are much more difficult than the homework, the TAs arent very helpful, those quizes are ****.",03/12/2003,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1047429952000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,566042,0,,awful,1,132,he dont know  kalkulus,02/14/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1045253862000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,487367,0,,poor,1,MAT132,"tests are not just from the homework, require !Q of 170+",01/12/2003,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1042372905000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,470056,0,,poor,2,MAT132,i took his class twice and his jokes are also recycled... not funny at all,01/03/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1041595624000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,448703,0,,awesome,5,MAT132,v. helpful....tests are challenging but u can def get a good grade if u do ur hw,12/18/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040235419000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,423607,0,,awesome,4,MAT132,"Very helpful. If u did bad, u were LAZY!  Tests straight from notes/homework.",12/12/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1039691782000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,poor,0,378040,0,,poor,2,MAT132,he makes me hate math even more...  it takes more than just the homework to pass,11/27/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1038436965000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,373163,0,,awesome,4,MAT132,"Anyone with something bad to say about Alexander, is just LAZY! Do your homework",11/25/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1038263123000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,368752,0,,average,3,MAT132Y,"lectures useless, its the TA's that do the real teaching,go to ALL the tutorials",11/23/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1038071104000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,367489,0,,good,5,MAT132,Everyone who thinks he sucks did pretty bad in his class due to their laziness.,11/22/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1037998286000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,349810,0,,awful,1,MAT132,he is stupid he does not speek english and he does not know how to say root two,11/16/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1037490069000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,299180,0,,poor,1,MAT132,HAHAHA.....thats what i did when i saw my mark...then i realized i was awake:O!!,10/22/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1035246195000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,poor,0,244588,0,,poor,2,MAT132,I almost had to take this course 3 times!,08/10/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1028938693000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,231755,0,,awful,1,MAT132Y,This guy ruined my life as well.,07/01/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1025482476000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,218260,0,,poor,2,MAT132,No Comments,05/28/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1022624587000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,169101,0,,poor,1,MAT132,watch out ..........,04/09/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1018394941000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,135071,0,,good,3,MAT132,No Comments,03/13/2002,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1016052577000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,135026,0,,awesome,5,MAT132, its all about the homework...,03/13/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1016049155000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,130018,0,,average,3,MAT132Y,No Comments,03/07/2002,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1015495284000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,121649,0,,poor,1,MAT132Y,Lectures are of very little value. Bring back Lisi to teach the course.,02/23/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1014487350000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,114447,0,,poor,1,MAT132,No Comments,02/14/2002,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1013725408000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,105823,0,,good,4,MAT132,"knows his stuff, may take more than high school effort to pass.but, good teacher",02/08/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1013211163000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,98092,0,,average,2,MAT132,This course is to hard.  I had to take it twice to pass.,02/06/2002,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1013016823000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,91591,0,,awful,1,MAT138,always out of topic,02/04/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1012858517000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,65428,0,,average,2,MAT132,He's ok.  I can't blame him for failing to make calculus fun.,12/02/2001,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1007334661000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,62110,0,,awful,1,MAT132Y,He loves derivatives and will make you hate it!,11/24/2001,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1006630263000,N/A,4928,N/A,,N/A,[],people,people
