attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,1896620,0,,awesome,5,ENGB76,"Great professor.  One of the best professors in the English department.  Very understanding, answers questions fairly and clearly.  Funny guy too...",04/04/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081076933000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1896595,0,,awesome,4,LOTS,Prof. Leonard is the most creative thinker at UTSC. Is always more than helpful.His class should be a must for all students to take - he'll change your outlook on life.  He is also the most understanding/&quot;merciful&quot; Profs(LOL I like that one)ever,04/04/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1081076000000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1896422,0,,awesome,5,ENGB76,"Took his ENGA11Y, ENGB75, and his ENGB76...gonna take the rest of his courses...he's just that good!Kind, VERY fair. u gain alot from his classes, gain something to take out into the real world. a university experience necessity.",04/04/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081055647000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1833767,0,,awesome,4,ENGC63,"Ha ha, Prof Leonard, you rock and apparently I'm not the only one that thinks so.  It appears as though you've attained celebrity status amoung your students - you definitely deserve it!",03/22/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1079985172000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1375072,0,,awesome,4,ENGC59,He's extremely smart and you learn a lot. I always leave his class thinking in circles. He's a great lecturer and has a good relationship with students.,11/21/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1069421515000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1311508,0,,awesome,5,ENGA10,i love prof. leonard's lectures. they're always enlightening and intriguing.,11/12/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1068661836000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1282094,0,,awesome,5,ENGB75,"probably my favorite teacher since i started university. extremely patient, helpful and understanding, and also, kinda cute!",11/07/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068221041000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1271948,0,,awesome,5,ENGA10H3,actually gives intersting lectures! profs these days tend to neglect such an aspect. the bottom line is that he is a good professor who knows how to communicate his knowledge not just a know-it-all who cannot deliver anything.,11/06/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1068078294000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1270200,0,,awesome,5,ENGA01,GREAT professor! you leave the class knowing so much and wanting more!,11/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068065149000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1261172,0,,awesome,5,ENGB75,"Prof. leonard's classes are always the best, when he explains ideas from the course material he puts it into terms that are personal to every students unique perspective.  He can say ONE thing to 100 students, that is meaningful in 100 different ways.  mo",11/04/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1067962251000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1256045,0,,awesome,5,ENGB75H3,Prof Leonard is the best! He is the most easy going english professor I've ever had. I like the fact that he is very approachable and makes jokes during class to get the class interested in the material. I look forward to taking more of his cinema classes,11/03/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1067884791000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1249225,0,,awesome,5,ENGB75H3,Best Professor EVER!!!!!!!!!,11/01/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1067723041000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1245682,0,,good,4,ENGB75,I took cinema and modernity just b/c he teaches it. I love this professor! He is funny and makes what could be a complex subject clear. I am going to take all his cinema courses!,10/31/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1067602931000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1243309,0,,awesome,5,ENGB75H3,He is an excellent excellent Prof.. His classes are very enjoyable.,10/30/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1067546329000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1240496,0,,awesome,5,ENGA10,I love the msn groups message board that he makes for us to discuss with other students. He is by far one of the best professors because of his added humour and interesting anecdotes.,10/30/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1067510386000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1235742,0,,awesome,5,ENGB75,"Great course taught in a fantastic mannor. &quot;Cinema and Modernity&quot; is an unique course to Scarborough Campus, and I hope that more Cinema based courses are offer soon.",10/29/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1067432841000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,good,0,1234893,0,,good,3,ENG,good work,10/29/2003,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1067423903000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1233381,0,,awesome,5,ENGA10,He is the best english teacher I've ever had. His classes are entertaining and full of good advice.,10/28/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1067380740000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1231458,0,,awesome,4,ENGB75,"An awesome prof who not only makes English courses interesting, but also humorous!",10/28/2003,2.0,2.0,,5,N/A,4.5,4.5,3,N/A,1067360015000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1230294,0,,awesome,4,ENGB75,Difficult subject matter presented in extremely clear manner; hilarious commentary during particularly complicated lectures.  Probably the best professor I've had yet...,10/28/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1067349041000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1230223,0,,awesome,5,ENGA10,"I love the way he teaches, every class is unpredictable....what movie are we going to watch next&#63; lol! j/k I'm soooo gonna take every class he teaches man! his mottoes, his examples and his spoilers are all gonna be remembered.",10/28/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1067348595000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,good,0,1229423,0,,good,3,ENGA10,I've got a crush on Garry Leonard,10/28/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1067340081000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1181110,0,,awesome,5,ENGA11,"he made HEART OF DARKNESS interesting.........if that's not a sign of an amazing english prof, then i don't know what is!!!",10/10/2003,2.0,2.0,,5,N/A,5.0,5.0,3,N/A,1065779924000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1167744,0,,good,4,ENGA10,"He's funny, and explains the contexts of books well",10/03/2003,4.0,4.0,,4,N/A,4.0,4.0,3,N/A,1065197205000,N/A,4919,N/A,,N/A,[],people,people
