attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,3171904,0,,good,4,PSYD30,"approachable, interesting, genius, funny, lovable....I want to date him.",01/06/2005,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1105044478000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2788900,0,,awesome,5,PSYD30,He's an amazing prof. one of the better psych profs at UTSC. very enthusiastic about the content of the course..i'd defintiely recomend taking his classes,11/18/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1100820728000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2444960,0,,awesome,5,PSYB30,"coool guy, one of my best profs , dont underestimate him for his size, he has a black belt in jiu jitsu,",09/03/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1094210555000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2130371,0,,awesome,4,PSYB30,"prof fournier is the coolest guy ever. he is very fair and very approachable and friendly. he's extremely helpful and understands his students. he's a great prof. watch out for the final: 150 mc, 2 hrs.",05/12/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1084364562000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2067695,0,,awesome,5,PSYB30,One of the best psych profs at UTSC... definately recommend taking his courses if you get the chance,04/30/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1083368928000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,2044026,0,,average,3,PERSONALIT,No Comments,04/27/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1083092529000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1980444,0,,awesome,5,PSYB30,No Comments,04/17/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1082239143000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1726011,0,,awesome,5,PSYB30,One of the most approachable profs I've met in a long time. Seems to care about the students' wellbeing.,02/17/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1077029941000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1722371,0,,poor,2,PSYC,"arrogant...seems two-faced...knows his stuff and seems to try hard, but my friends and I feel there's something about him we can't trust...time will tell...just watch your step with him...",02/16/2004,3.0,3.0,,1,N/A,1.5,1.5,3,N/A,1076934255000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1707509,0,,awesome,5,PSYB30,No Comments,02/11/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1076465043000,N/A,4919,N/A,,N/A,[],people,people
