attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,20644696,5,,awesome,5,HEALTAJA,BEST PROF EVER. HANDS DOWN. LOVE THIS GUY. TAKE ALL COURSES HE TEACHES. WILL HELP YOU GET INTO MED SCHOOL BC HE IS AN MD HIMSELF AND KNOWS ALL WE WANT IS A HIGH GPA,09/14/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1347660524000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,20218760,3,,awesome,5,HMB202,"Professor Ju is amazing and has completely changed my view of studying at U of T. He is very encouraging, always available to help his students, caring and just overall a wonderful teacher. He is definitely the best professor at U of T and if you are in life science, it is highly recommended that you try to take the courses he is teaching =)",05/07/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1336411289000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20097668,1,,awesome,4,HMB202,"He is absolutely fantastic. I loved coming to class because he had a sense of kindness to him. Being in life sci, struggling to adapt to Uoft's standards, Prof Ju was definitely refreshing. He cares for his students and always makes sure to let you know he's available for help. He also gives hints for the test and says what's important or not",04/22/2012,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1335133086000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,20021256,2,,awesome,4,HMB300,"Awesome, awesome professor. I suggest going to his office hours to have a chat.",04/10/2012,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1334017616000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18745164,1,,awesome,5,HMB322,Very helpful prof who genuinely cares about his students and the way the university system is run.  Befriending Professor Ju will likely prove to be valuable decision and stepping stone in to improving your university experience and career.  He is an excellent teacher and communicator that makes himself very available to students wen they need help,06/19/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1308474774000,N/A,12184,N/A,,N/A,[],person,people
N/A,good,average,good,0,18595258,1,,awesome,4,HMB300,Great Prof! He was the most helpful prof I've ever encounter in U of T,05/13/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1305293239000,N/A,12184,N/A,,N/A,[],person,people
N/A,good,average,good,0,18452213,2,,awesome,5,HMB300,"Dr. Ju is the best professor at the University of Toronto. He inspires students to do well and achieve the best (without penilizing them), which goes against the UT policy but makes him the best and kindest man walking the UT grounds. Thanks for making a difference, Dr. Ju.",04/22/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1303463925000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,18384316,1,,awesome,5,HMBL100,He is the future of good teaching at HMB,04/10/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1302439766000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,18324359,1,,awesome,5,HMB300,"He's awesome, always helpful, grades fairly AND brings free coffee to class every now and then. Won us over&#63; Hells yes.",03/28/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1301350465000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,18248072,1,,awesome,5,HMB300,"Dr. Ju is a wonderful teacher, who as mentioned previously, really cares about his students, is always available to help, explains things well and makes his classes entertaining and fun. One of my fav profs of all time :)",03/03/2011,3.0,3.0,,5,It's my life,5.0,5.0,3,Yes,1299196770000,N/A,12184,N/A,,N/A,[],person,people
N/A,good,average,good,0,17987506,1,,awesome,5,HMB202,Best prof ever!,12/18/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1292656628000,N/A,12184,N/A,,N/A,[],person,people
N/A,good,poor,good,0,17985860,2,,awesome,5,HMB202,Awesome.,12/18/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1292633360000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17653094,1,,awesome,4,HMB300,"Amazing prof. Incredibly helpful and genuinely cares about his students, cares about getting to know them, and cares about their future and life! ALso had a huge knowledge and interest in so many different topics, an overall fantastic prof",10/13/2010,3.0,3.0,,5,Low,4.5,4.5,1,No,1286977719000,N/A,12184,N/A,,N/A,[],person,people
N/A,good,poor,good,0,17628074,1,,awesome,5,PSL302,"Amazing Prof! Very good listener, very understanding, and very reactive. I had a hard time with the subject material but he helped me a lot.",10/03/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1286066407000,N/A,12184,N/A,,N/A,[],person,people
N/A,good,average,good,0,17574376,1,,awesome,5,HMB300,"I hesitate in giving him a good review because it means his classes will be in higher demand than they already are! He's fair, he's clear, and he listens. Great atmosphere in lecture, and he's always reachable. All in all a great prof.",09/04/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1283601998000,N/A,12184,N/A,,N/A,[],person,people
N/A,good,average,good,0,17432145,1,,awesome,5,PSL302,He goes out of his way to help you if you ask for it. Really nice professor,07/19/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1279556327000,N/A,12184,N/A,,N/A,[],person,people
N/A,good,average,good,0,17366834,0,,awesome,5,PSL302,"WOW, the negative comments are unbelievable! It's like they're describing someone else altogether. Dr. Ju was the best professor I've had at UofT!! He is so helpful and has a great deal of interest invested in the success of his students. He is also an extremely effective teacher. I recommend taking any course he teaches, you won't regret it!",06/25/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1277430568000,N/A,12184,N/A,,N/A,[],people,people
N/A,average,average,average,0,16153253,1,,good,3,CBLG10B,"He taught Physiology at Ryerson via Chang School. I found him to be very clear and helpful - he gave us bonus marks to promote attendance and told us a few exam questions prior! He did make my questions feel a bit idiotic, but he still answered them. I think that he's a decent teacher.",08/26/2009,2.0,2.0,,4,Low,3.5,3.5,1,No,1251302053000,N/A,12184,N/A,,N/A,[],person,people
N/A,average,good,poor,5,16100719,0,,poor,2,BIO271,"Not only did he talk down to me when I asked legitimate questions, but the answers he gave me were not helpful at all. I would never recommend him as his exams did not accurately reflect the lecture material and he has an awful attitude.",08/07/2009,4.0,4.0,,1,Really into it,1.5,1.5,1,No,1249646977000,N/A,12184,N/A,,N/A,[],people,people
