attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,2330976,0,,awesome,4,MAT135,"If all profs were more like Dr.Cohen, we'd all be in a better situation at U of T, I think. If you ask for it, he'll help you, whatever it takes. And he speaks English, a new concept it seems in this department.",07/21/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1090368253000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,2246663,1,,average,3,CSC236,ALRIGHT,06/14/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1087242161000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,2227309,0,,good,4,CSC238,Good prof....with fair tests.....reasonably hard with minimum expectations from students....,06/07/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1086638684000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,1761440,0,,poor,1,CSC236,"smarter-than-you attitude, lack of enthusiasm in course material, and obvious feeling of great self-importance adds up to one terrible prof.",02/28/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1077991451000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,1756007,0,,good,4,CSC236,"Obviously knows his stuff and how to communicate it, and I love his intelligent humour. But who wouldn't like a guy who can bring CompSci and Shakespeare into one room!",02/26/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1077812836000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1675215,0,,awesome,4,MAT135Y,Sexy guy!,02/01/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1075672567000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1058588,0,,awesome,5,MAT135,"This guy is the main reason i passed this course! he is the MOST patient, humble teacher i have EVER met! (prob it helps if you are sincerely trying to get help too...) very smart. and amusing.  he was a TA tho, not a prof",07/21/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1058826359000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,250654,0,,awful,1,CSC238,kinda difficult to understand him at times,08/28/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1030495295000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,248645,0,,awful,1,COS220,Horrible accent. Stop drinking Coke and teach us something,08/21/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1029962607000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,229404,0,,good,4,CSC238,"nice guy, even though the course stinks",06/23/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1024876050000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,228949,0,,awful,1,CSC238,"starts out seeming like a nice guy, but can turn nasty quite fast if he wants to",06/22/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1024745849000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,200688,0,,good,4,CSC238,induction prove my azz,05/03/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1020469400000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,199670,0,,average,3,CSC238,he is nice.. but the course still sucks,05/03/2002,5.0,5.0,,2,N/A,2.5,2.5,1,N/A,1020388737000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,198204,0,,average,3,CSC238,he's really lame at times....238 stinks,05/02/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1020303774000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,144682,0,,average,2,CSC238,"Nice and helpful guy, but pretty useless notes/lectures.",03/22/2002,5.0,5.0,,4,N/A,3.0,3.0,1,N/A,1016816733000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,62631,0,,good,4,CSC238,"Very cool guy, but csc238 still stinks.",11/26/2001,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1006798771000,N/A,1484,N/A,,N/A,[],people,people
