attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,11147934,0,,awful,1,POL200Y1,Professor Orwin doesn't know when to shut his cakehole. He just goes on and on and every lecture sounds the same as the one before it.,12/13/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1134516387000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,10615026,0,,good,3,POL200,Pretty good professor. He's very intelligent and understanding. Just one thing bugs me..he reads his lectures. I know he said that it's supposed to help him focus but I personally found it hard to follow.,10/20/2005,4.0,4.0,,5,Meh,4.0,4.0,1,N/A,1129816460000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10043905,0,,good,4,POL200,"You really should do the readings, esp since lectures are partly based on the reading questions. He's humourous, lectures are engaging/insightful, allows for participation/questions. As said, there is only 1 topic for each of the 2 first term essays (1500 words), but my TA was pretty open. TA knew his stuff. Political theory isn't for everyone.",07/20/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1121864032000,N/A,1484,N/A,,A,[],people,people
N/A,poor,good,poor,0,3540380,0,,awful,1,POLTHEORY,Stop trying to push your Isreal agenda in a political theory class. And stop talking down kids who participate just to make yourself feel good.  ****!!,04/01/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,3,N/A,1112357766000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3405211,0,,awesome,5,POL200,Lectures amazing; make your brain work. Although he is expounding a thesis he makes this clear & encourages challenges. Problem: essay topics were not as open-minded; everyone writes on the same highly specific topic & he's looking for a specific answer; no room to explore; very restrictive.,03/01/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1109657170000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3005913,0,,good,5,POL200,"Hard as nails, best of luck wrestling an A from him, but, one of the most interesting lecturers on campus. an fantastic teacher and while he is availible for questions, best of luck understanding his answers.  He'll engage those who want, and they won't be dissapointed.  Fantastic prof.",12/13/2004,5.0,5.0,,3,It's my life,4.0,4.0,1,N/A,1102961047000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,average,0,2573409,0,,good,5,POL200,"Is a good lecturer, gives a really good introduction to political theory but he teaches with a specific agenda, which i guess could be good..or not",10/21/2004,2.0,2.0,,2,It's my life,3.5,3.5,1,N/A,1098326973000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2345046,0,,average,3,POL200,"His lectures tend to be &quot;speechy&quot;.  He's funny, and extremely intelligent. Hopefully you're lucky and you get a good T.A.  If you do your readings you'll be OK.  Don't get too intimidated, he's not the one that marks your papers.",07/27/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1090927917000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2293302,0,,awesome,5,POL200,"Effective, sometimes funny, and deep lecturer--  very thorough in his analysis of topics.",07/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1088964725000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2196625,0,,good,3,POL200,his TA's are awesome. especially the head TA..very helpul and considerate. lectures are VERY challenging but interesting. assignments are relativly difficult but the grading system reflects this(in a good way) take pol200 with orwin!!,05/27/2004,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1085695842000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1977334,0,,good,4,POL200,I think thst the lectures really complimented the readings. Orwin challenged the students and I think that as a result I got the maximum. He tends to be a bit &quot;grad schooly&quot; however once you have agreat TA and ask questions you should get at lea,04/16/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1082156919000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1925687,0,,poor,1,POL200,"it's clear that orwin is very smart but he definitely teaches pol200 at a grad school level; as was said, &quot;not at the level where the majority of the students are.&quot; the lectures are hard to follow and the material is very heavy, a bad combinatio",04/08/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1081451566000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1897609,0,,awful,1,POL200,No Comments,04/04/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1081097185000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1855404,0,,awesome,5,POL200Y,Great professor that challenges students to their limits and expects them to put in the time. Forces you to study and that is worthwhile. Insightful to the extreme and will congratulate you if you saw something that he did not. Harvard prof and it shows.,03/26/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1080339222000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1810490,0,,poor,1,POL200Y,"If you have to take pol200, orwin is the way to go.  He is very intellegent but he doesn't teach at the level where the majority of the students are.  I find the course boring and difficult.",03/15/2004,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1079391532000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1778612,0,,average,3,POL200Y,No Comments,03/05/2004,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1078446377000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1533136,0,,awful,1,POL200,No Comments,12/18/2003,1.0,1.0,,1,N/A,1.0,1.0,3,N/A,1071777305000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1154140,0,,average,3,POL200,"He's not a bad professor. Some of his lectures are pretty analytical, but sometimes he can be boring and go on and on. I'd BS my essays and still get decent marks, so it's all good.",09/25/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1064533015000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1109746,0,,good,5,POL200,"he's a great speaker, witty and intelligent and unrelenting.",08/29/2003,3.0,3.0,,2,N/A,3.5,3.5,1,N/A,1062192082000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,997082,0,,awesome,5,POL323,"If you want to learn from the best, he is it.  Brilliant, engaging, unapologetic and frank.  The experience is intense and unforgetable; his lectures are illumiating, piercing, everything.",06/03/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1054647099000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,996328,0,,awesome,5,POL323,Orwin is a great prof. His lectures are informative and entertaining. I looked forward to every class!! Even though we don't see eye to eye on everything I learned a lot about reading and studying political theory from him.,06/02/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1054595813000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,996251,0,,awesome,4,POL323,"more fun than students should have!! just don't expect an easy time or high marks. he's orwin; he's right,and you're not. seriously, one of the most entertaining and worthwhile profs to ever strut and fret his hour upon the page.",06/02/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1054593335000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,960708,0,,awesome,5,POL,No Comments,05/14/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1052951761000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,938928,0,,awful,1,POL,right-wing ideologue,05/08/2003,5.0,5.0,,1,N/A,1.0,1.0,3,N/A,1052373436000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,937954,0,,good,3,POL200,Orwin is a VERY smart man- probably one of the smartest in the Polsci department. But his lectures are a little bewildering and intense if you've never taken a philosophy course before,05/07/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1052346048000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,698526,0,,awesome,5,POL200,Orwin is an awesome professor.,03/11/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1047414760000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,498939,0,,awesome,4,POL323,"brilliant, hard to get to know, but genuinely cares about intelligent students",01/17/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1042774439000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,495322,0,,average,3,POL200,No Comments,01/15/2003,2.0,2.0,,2,N/A,2.5,2.5,1,N/A,1042665574000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,459429,0,,awesome,5,POL323,Orwin is nothing less than a genius...its all about the hour of power!,12/23/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1040661387000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,370804,0,,good,5,POL200,Amazingly brilliant man. Take a course with him!,11/25/2002,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1038184363000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,370742,0,,good,5,POL200,No Comments,11/24/2002,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1038182392000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,226090,0,,poor,2,POL200,Brilliant but unapproachable,06/15/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1024177950000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,223319,0,,good,4,POL200,No Comments,06/08/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1023547135000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,218883,0,,poor,2,POL200,Another right-wing prof at U of T who forced students to take his own view.,05/30/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1022757406000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,200715,0,,awesome,5,POL200,great prof! bravo! take a course with this man!!!!!,05/04/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1020471907000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,182351,0,,good,4,POL200,"very intelligent, but gives a boring lecture due to the suckage of the material",04/19/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1019175751000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,182086,0,,poor,2,POL200,No Comments,04/18/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1019164389000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,177468,0,,awesome,5,POL200,Looks Less Like Richard Gere and More Like Ben Stein!,04/15/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018896486000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,177399,0,,awesome,5,POL200,looks like richard gere: brilliant.,04/15/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1018892796000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,161314,0,,average,3,POL200,One class I really wish I could have taken with Lippincott,04/04/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1017957262000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,153868,0,,awesome,4,POL200,Love the course! Wish I was able to keep up with my readings to enjoy it fuller.,03/30/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1017503211000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,108525,0,,awesome,5,POL200,No Comments,02/10/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1013381840000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,108385,0,,good,4,POL200,"smart guy, smart comment, his accent reminds me of the faceless man from hanniba",02/10/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1013375807000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,83299,1,,good,4,POL200,"Brilliant and terrifying, and he knows it. In fact, he loves it.",01/21/2002,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,1011575678000,N/A,1484,N/A,,N/A,[],person,people
