attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,827399,0,,awesome,4,ENG100,She was very helpful and very approachable. Probably the best prof I had this year.,04/12/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1050182297000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,827036,0,,awesome,5,ENG,No Comments,04/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050173165000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,821913,0,,good,4,ENG182,YOUNG BUT NOT HOT! She TRIES to make technical english interesting for engineers.... stop trying! Find a good TA like McGill.,04/11/2003,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1050058030000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,754780,0,,awful,1,ENG182,"i'd she's good lookin... cna't really say anythin else. Dont read the text book... and those slides are COPYWRIGHTED! god forbid we get our hands on those..",03/27/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1048804784000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,618860,0,,awful,1,ENG182,damn sexy... but really if u must go to class bring a pillow,02/23/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1046005815000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,561407,0,,average,3,ENG182,BORING!!!!,02/12/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1045093569000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,528954,0,,average,3,ENG182,Take your top off!,01/30/2003,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1043956800000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,503903,0,,awful,1,ENG182,No Comments,01/19/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1043000724000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,495821,0,,poor,3,ENG182,english for engineers = (very anal prof) + (very boring class) --&gt; skip alot,01/16/2003,1.0,1.0,,1,N/A,2.0,2.0,1,N/A,1042675470000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,495703,0,,average,3,ENG182,"Easy as hell course, not too bad on the eyes. Good time to sleep, or do homework",01/15/2003,1.0,1.0,,2,N/A,2.5,2.5,1,N/A,1042673049000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,443148,0,,good,4,ENG182,pefect time to sleep..,12/17/2002,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1040140462000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,407943,0,,poor,1,ENG182,don't go ever.. excruciating,12/09/2002,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1039398392000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,206157,0,,awful,1,ENG,No Comments,05/09/2002,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1020983257000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,poor,average,0,206145,0,,average,3,ENG182,course is so damn easy,05/09/2002,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1020982906000,N/A,1484,N/A,,C,[],people,people
N/A,poor,average,poor,0,199600,0,,awful,1,ENG182,Horrible. She teachers a course on communication but needs one herself.,05/03/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1020386182000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,186662,0,,average,3,ENG182,Repeated herself a lot,04/23/2002,2.0,2.0,,2,N/A,2.5,2.5,1,N/A,1019526474000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,167219,0,,awful,1,ENG182,No Comments,04/09/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1018311622000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,167172,0,,average,2,ENG182,No Comments,04/09/2002,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1018310418000,N/A,1484,N/A,,N/A,[],people,people
