attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,poor,0,13072038,0,,poor,2,ECMC06,"Test you on whole text book, teachs the basic...Horrible prof at least for this class.  Needs to specify what he is testing! Spend 1 week studying the final, still clueless",04/27/2007,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1177670616000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13014959,0,,average,3,ECO202,He's very funny. We laugh a lot in class. Good lecturer... almost like going to a comedian show. His tests are long. His TA is so useless. The tutorial is so useless. But really good lecture. one of the funniest prof ever....,04/15/2007,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1176666492000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12857564,0,,awesome,4,ECO206,Very friendly and approachable. He makes handouts for the class so we don't really have to read everysingle word in the textbook :D His tests are fair/easy (not a big fan of surprises). Joly guy. Highly recommended.,02/11/2007,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1171165586000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12777436,0,,awesome,5,ECO208,Funny.  Cute. Watch out for his refridgerator stories.  Keys to an A (attend lecture and do the problem sets and you will win!),01/15/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1168901347000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12466335,0,,awesome,5,ECO202,"i love this guy. he is a great professor, very friendly. tests what he teaches.",11/24/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1164337697000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12439798,0,,good,4,ECO202,"can be CRAZY funny at times. Extremely thorough in his explanations, patient to answer questions, gives you a 100%. Tests are very doable if you keep up with the course and do his assignments",11/17/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1163767597000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12251897,0,,awesome,5,ECO202,he is the most knowledgable prof in UofT i have ever had. he makes this course very enjoyable and interesting.,09/26/2006,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1159296714000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12082541,0,,awesome,4,ECO200ECO202,No Comments,07/16/2006,2.0,2.0,,5,Meh,4.5,4.5,1,N/A,1153085973000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,12079441,0,,good,4,ECO202,"Long tests, but otherwise great prof!  He's pretty funny too... lots of jokes and anecdotes from when he was back in &quot;his country&quot;... (apply accent) ya.. really... you don't believe me.. it's true...anyways, going on.... Great guy!",07/14/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1152904710000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11851623,0,,poor,1,ECO202,Every test was bell curved btwn 8-20%,05/09/2006,5.0,5.0,,2,Meh,1.5,1.5,1,N/A,1147172317000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11845005,0,,good,3,ECO202,read the textbook,05/08/2006,4.0,4.0,,4,Low,3.5,3.5,1,N/A,1147098120000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11819610,0,,awesome,5,ECO202,good,05/04/2006,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1146739655000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11699729,0,,average,3,ECO202,nice guy,04/12/2006,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1144863033000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11560214,0,,awesome,5,ECO202,I believe he is one of the BEST prof's at U of T! No one explains the material as well as him! I LOVE THIS PROF!!!,03/10/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1141955464000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10219350,0,,awful,1,ECO202,"The worst EVER! Not helpful at all. During the class he took his time explaining stuff that had nothing to do with the material. The tests were hard and long. And most importantly he won't even listen to you if you need help, will tell you you're stupid, yell at you and send you home. I saw him do it to students and was in that situation myself.",09/08/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1126200491000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10089637,0,,awesome,5,QUANTITATIVE,I have been his student in Quantitative methods and found him a very valuable prof.,08/03/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1123102494000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10065366,0,,awesome,5,ECO202,ver clear and to the point,07/27/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1122470350000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,10053329,0,,awesome,5,ECO202Y1Y,"Great guy!  He knows his stuff and is willing to help you until you understand.  Tests are long, and sometimes complicated, but they can be done...if must know the material well though.  Overall, he's a fair prof., nice, helpful guy and most importantly, he's super entertaining with his jokes and stories of his country. Good job..keep it up!",07/23/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1122118920000,N/A,1484,N/A,,C+,[],people,people
N/A,good,good,good,0,10030181,0,,awesome,5,ECO202,"He is the best prof I've ever had so far in the university... His explanations are clear, he is humorous, and more than anything he is SO HELPFUL. One major thing happens all the time in the university courses is, you want to ask something and ask it to prof or TA, but they don't understand what you are asking... in his case, it never happens.",07/15/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1121441196000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3978457,0,,awesome,5,ECO202,he is the best u of T prof i ever had.  his tests are like the prob sets and are fair u do ur hmwk u do fine..it's a lil long but would u rather have decent test with shorter time or hard ass tests with a**** load of time&#63;&#63; he's genuinely a nice guy. i enjoyed the course more than expected and he's really funny.,06/09/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1118275889000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3868501,0,,awesome,4,ECO202,"Very good and thoughtful prof. Im glad he tought this year. Clear, interesting, easy to get in touch with. Test are hard, sometimes confusing. Exam was easy, I expected much worse. Doing problem sets is crucial. Overall, definitly UofT's asset.",05/16/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1116250102000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3857216,0,,awesome,4,ECO202Y,Best ECO teacher ever!!,05/14/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1116031631000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3834684,0,,awesome,4,ECO202,Tests are easy if you do the problem sets.  He explains  the material very clearly.  Exam is not tough and just requires you to understand the concepts and dont really have to perform calculations like on the tests.,05/11/2005,2.0,2.0,,5,Low,4.5,4.5,1,N/A,1115802298000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3806642,0,,awesome,5,ECO202,One of the best professsors I have had. He is very willing to help students understand the material. He teaches the most important concepts and does not have tricks in his tests because all he wants is for us to take something from this course and remember it!,05/07/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1115431987000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3459376,0,,awesome,5,ECO202,"Prof Anjomshoa is probably the best i've had yet. As long as you keep up with problem sets, you'll do fine on tests...he doesnt try to trick you like other profs!",03/15/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1110900926000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3239544,0,,awesome,5,ECO202,"Prof. Anjomshoa is simply one of the best teachers I ever had. I love this guy, GREAT lectures, GREAT humour, very clear and understandable, very nice person, extremely helpful to students and wants them to do well. Material is fascinating. A++",01/18/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1106060559000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3166607,0,,awesome,5,ECO202,Amzing.. the most helpful prof. He will spend hours with you in the office hours to make sure you know all the aspects of the topic. Exams are tough but he marks it fairly and he bell curves it generously.,01/06/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1104973425000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2810852,0,,good,4,ECO202,He was a good prof.  His lectures were clear though difficult at times because of the material.  He was very helpful and funny.  Overall a nice guy.,11/22/2004,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1101120032000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2800280,0,,average,3,ECO202,repeats himself too much!,11/20/2004,5.0,5.0,,2,It's my life,2.5,2.5,1,N/A,1100953082000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2666393,0,,awesome,4,ECO220Y,I really liked this professor.  He had very good examples in lecture and he was very approachable with any questions.  He tests what he teaches.,11/06/2004,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1099778466000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2498081,0,,awesome,5,ECO202,"best teacher ever.  he's so understanding, clear, and helpful. i got a 91 in his class.  if u do ur work, the results will make u happy. i'm glad i took this course.",09/27/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1096245724000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2496029,0,,poor,1,ECO202220,A professor who seemed uniquely able to suck the life out of an otherwise interesting subject.,09/25/2004,4.0,4.0,,2,It's my life,1.5,1.5,1,N/A,1096139913000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2462105,0,,awesome,5,ECO202,"Excellent teacher: humble, kind, understanding, fair and explained material well.",09/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1094827010000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2442923,0,,average,2,ECO202,i didn't study a lot for this course. so i don't know if it was really possible to teach this course in a better way. you have to stay on the ball for this course.,09/02/2004,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1094145414000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2101188,0,,awful,1,ECO220,"horrible. i didn't understand anything he said in class. just study the textbook, cause the test are fairly reasonable.",05/06/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1083857236000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2094226,0,,awesome,5,ECO202,Exams are very fair and are actually a true reflection of what is taught- something that seems to be rather rare for economics at UofT.  One of the best Profs I have ever had.,05/05/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1083770643000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2070583,0,,awful,1,ECO202,Very unclear. Makes the course even harder then it was....,05/01/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1083441447000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1934919,0,,good,3,ECO202,"tests are fair. If u study, your mark wont let u down.",04/11/2004,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1081688928000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1799164,0,,awesome,4,ECO202,"Such a helpful guy, office hours are so great, humble and kind and helpful.",03/11/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1079033188000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1722024,0,,awful,1,ECO202220,"What the hell!!! I have to study three times as much as usual for such easy courses not to get a under 60. I cannot belive how UofT comes up with such teachers(there ppl r not profs, they're puffs). Y don't you audit these people b4 hiring them. He's BAD",02/16/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1076926873000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1708330,0,,awesome,5,ECO220,good,02/11/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076499260000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1696448,0,,poor,2,ECO202,he did a bad job.,02/07/2004,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1076166972000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1688997,0,,awesome,4,ECO202,Fantastic course and materials,02/05/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1075984464000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1557515,0,,poor,2,ECO220,"This guy is so unhelpful, it makes me want to cry.  i'm dropping this course and stats as well, because he's taking over from awesome prof. yatchew in the new year.",12/27/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1072543874000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1385073,0,,awesome,5,ECO202,No Comments,11/23/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1069628031000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1203164,0,,average,3,ECO202,No Comments,10/20/2003,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1066652066000,N/A,1484,N/A,,N/A,[],people,people
