attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,1,21497150,0,,poor,2,CHM138H1S,"The term test was a massacre for the entire class. average = 56 The difficulty was okay, it was simply the fact that there was no time to actually think for any given question. The slides provided are bare bones, must go to lectures to get the rest. Examples too easy, tests too hard.",04/07/2013,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1365351407000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,21422735,0,,good,4,CHM138,Like this guy,03/18/2013,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1363643962000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,21384683,1,,awful,1,CHM139,"I totally don't understand why he is so hot on ""rate my professor"". Actually he is so terriable at teaching. Not half of the class will go to his lecture now. He teaches us nothing!! If the level of understanding of a concept is 10, he is teaching us negative 2! Worst prof ever. Don't like him.",03/05/2013,1.0,1.0,,1,Meh,1.0,1.0,1,Yes,1362446033000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,21353930,0,,awesome,5,CHM139,"I don't understand what people are saying. That first midterm was really easy if you read the questions carefully. In my opinion, the best professor out of the three that I had.",02/20/2013,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1361361387000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,21308622,0,,awful,1,CHM139,He is ok but typical of a prof at this school... great at presenting high school content and expects you to magically understand complex problems for the tests.  More accountablity is needed,01/30/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1359557830000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21233768,0,,awesome,4,CHM139,He's quite enthusiastic about the course content. Explains materials well enough. His midterm can be challenging (avg = high 50s) but doing all the assigned problem sets you should get an 85+.,01/09/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1357697029000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,21097432,0,,average,3,CHM139,Good Luck on the Test.,12/17/2012,5.0,5.0,,2,Sorta interested,2.5,2.5,1,No,1355742687000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21073125,0,,awesome,5,CHM139,"People are complaining that the midterm was extremely hard. If you attend class and do what he says, you will be fine. Overall, very clear, helpful, energetic prof. Best prof I've had so far",12/14/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1355502509000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,20538297,0,,good,4,CHM139,"Explains concepts very well, just not enough use of examples in class.  First year class, so midterm comes as a shock..very hard!...at first!",08/02/2012,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1343903596000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19799422,0,,awesome,5,CHM138,"The best teacher I have ever had. Very engaging, helpful, and just overall an amazing person. Love him. He's hot too.",02/04/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1328314647000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19548199,0,,awesome,5,CHM1389,"Dude is my hero.  He made me smart.  Lectures were off the hizzle, but midterm made me cry.  Mmmmmm",12/17/2011,4.0,4.0,,5,Low,5.0,5.0,1,No,1324083841000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18932041,0,,awesome,5,CHM139,Difficult tests but overall amazing professor. Knows material really well and extremely helpful after lectures.,08/18/2011,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1313710816000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18806445,0,,good,4,CHM138,"Great at teaching - clear, concise, and answers questions well in help sessions - but terrible at making tests. We know that you're awesome at chemistry, but try to see it through a first-year's eyes when making the tests, please. Class average is so low that he has to bell curve to keep the averages in the 60's.",07/10/2011,5.0,5.0,,4,Meh,4.0,4.0,1,Yes,1310338048000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,18795461,0,,poor,2,CHM138,awful midterms,07/06/2011,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1309985633000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,18751001,0,,good,4,CHM138,those term tests are pure evil !!! but the exams are pretty fair. The prof himself is a very  approachable n helpful prof.,06/21/2011,5.0,5.0,,3,Sorta interested,3.5,3.5,1,Yes,1308633381000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18722951,0,,awesome,4,CHM1389,"explains everything well in class. available for lots of extra help. he means well for his students, but his tests murder you. studying past tests don't help you much. i dont know how i passed his classes, but both organic and physical chem were hard. overall good humored, teaches chem in a way that makes you love the subject (until the exam/tests)",06/11/2011,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1307830030000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18354961,0,,awesome,4,CHM138,"He's an AMAZING prof. His notes are thorough, and his tests may be hard but they are fair. His office hours are very useful and you can tell he enjoys what he does and truly cares about his students. It was a privilege having him as my chemistry professor this year, I only wish I got to know him a little better. He's not bad to look at either ;)",04/04/2011,5.0,5.0,,5,Really into it,4.5,4.5,1,Yes,1301941990000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18290258,0,,good,4,CHM138,"Really good lecturer...but if only he stuck to lectures! His tests are hard as hell, mainly because its a little hard to undershand what he's looking for. It is possible to do well in his class but only if you know the material thoroughly. As in you shouldn't be unclear on ANYTHING.",03/19/2011,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1300569888000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18242249,0,,awesome,4,CHM138,"nice dude, but very hard. his tests seem to come out of nowhere!",02/23/2011,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1298505046000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18001841,0,,awesome,5,CHM131,"He is an AMAZING guy, with the best teaching abilities in U of T! YES PEOPLE, his tests are hard (I have failed one). However, he challenges your mind and you ability to understand chemistry. If u r used to memorizing equations, don't take his class, but whoever enjoys doing it, I shall prefer it to them!",12/20/2010,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1292807071000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17442419,0,,awful,1,CHM138,Where did those tests come from&#63;&#63;  certainly not from lecture where this guy presented high school content.. not from the text or tutorial.. wtf is wrong with this school... it's easy test what you present in class not random****,07/22/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1279816017000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,17407835,0,,average,3,CHM138,"the guy is a genius but he's also hard as hell. i hear so many ppl saying &quot;i was great in high school but did horrible here&quot;..well its time for you to wake up, all of the profs in chm138 and 139 are super challenging. people hate browning (and other uoft chem profs) but if you truly love chem you'll appreciate these professors as well.",07/10/2010,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1278797508000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,17403875,0,,poor,2,CHEM138,This course was hell. I was an ace in chemistry in high school and here I couldn't even compete. Tests as so hard that you can't do them without past tests. Why didn't anyone tell me that this is going to be hell&#63; I'm switching to York.,07/09/2010,5.0,5.0,,1,It's my life,1.5,1.5,1,Yes,1278646603000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16921632,0,,poor,2,CHM138,This course is like any other course at this horrible university.  The content is ok.. the prof presents the easiest questions from the book and then the tests have NOTHING to do with lecture/tutorial/textbook/notes!!!  What is wrong with these ****s&#63;&#63;,03/28/2010,5.0,5.0,,1,Meh,1.5,1.5,1,No,1269809224000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16919336,0,,average,3,CHM132,chemistry has always been a hard subject for me. Too many wanna be doctor in the course.,03/27/2010,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1269727484000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16297267,0,,awesome,5,CHM138,good!,11/01/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1257101006000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15850047,0,,poor,2,CHM138,"extremly unclear focus on lectures; He spent an entire lecture on naming molecules, to tell us later that he will never question naming...wtf&#63;&#63;&#63; If you can score above 80 in his class, you are a genius. his test average is usually 45%-56%!!",05/16/2009,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1242477811000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15533263,0,,awesome,5,CHM139,"Very clear in class with adequate info in notes. However, the term test was difficult. Final exam was fine. Adorable, funny, and helpful. Favourite prof so far!",03/15/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1237077230000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15496483,0,,average,3,CHM139,HIS TESTS ARE HARD. NO MATTER HOW MUCH YOU STUDY. BOTH 138 and 139!,02/28/2009,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1235857499000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15469573,0,,good,4,CHM139,"Great lecturer, but midterms are VERY difficult.",02/17/2009,5.0,5.0,,4,Meh,4.0,4.0,1,Yes,1234899940000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15461371,0,,good,4,CHM138,Organic Chemistry is...how to put it in clearly understandable terms...murder.,02/13/2009,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1234491242000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15444581,0,,awesome,5,CHM139,Really really helpful :),02/05/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1233868675000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15436283,0,,good,4,CHM139,decent prof last year i had him and his test wasn't that hard...hope he continues this year :),02/02/2009,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1233617322000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15431752,0,,good,4,CHM139,"funny lectures. clear notes. confusing tests... i mean, the questions themselves aren't that hard if you know what he is asking for. but his wording is &#63;&#63;&#63;&#63;. overally, good prof. :)",01/31/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1233427886000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15383512,0,,good,4,CHM139,"Interesting lecturer.  Tests are ridiculously hard.  Sexy if you fancy the undernourished, Hugh-Grant-stuttery, very rehearsed type of guy.  He appeared friendly and approachable, though I didn't go near him as my every waking moment was spent reviewing the text and praying.  Did I mention his tests were hard&#63;",01/16/2009,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1232124936000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15362015,0,,awesome,4,CHM138H,available for extra help after classes and willing to clarify in class questions with utmost attention and detail. treats students as equals.,01/12/2009,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1231792141000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15322730,0,,awesome,5,CHM139,"browning is a good teacher but like everyone else said, his tests are 100x tougher than textbook questions. if you take his class, be prepared",01/05/2009,5.0,5.0,,4,Sorta interested,4.5,4.5,1,Yes,1231196613000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15254976,0,,awesome,5,CHM139,"Very good prof. Clear, helpful, and genuinely cares about his students doing well.",12/21/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1229817886000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15251929,0,,average,2,CHM139,"Difficult tests, too many pauses when he's teaching and generally very uninteresting.",12/20/2008,5.0,5.0,,4,Low,3.0,3.0,1,No,1229783334000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15151272,0,,average,3,CHM139,his tests are brutal. Needs to provide harder question examples in class to better prepare us for what he's going to test us on.,12/10/2008,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1228912586000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14927785,0,,awesome,5,CHM138,"one of the best prof. i have ever seen of U of T. His teaching style is unique and the most amazing thing that i found is that, what ever he teaches goes directly in to the mind right away.",11/02/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1225627027000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14886614,0,,awesome,5,CHM139,We love him,10/21/2008,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1224602937000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,good,good,0,14795383,0,,good,4,CHM139,he teaches really good but his tests are really hard.,09/03/2008,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1220451445000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,14677924,0,,good,4,CHM138,"A very energetic prof. His midterms were hard, but the finals are easy.",07/22/2008,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1216736751000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14626420,0,,good,4,CHM139,A great prof. Good speaker. Fairly easy tests. Really easy final exam. Good course.,07/01/2008,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1214907873000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14254289,0,,awesome,5,CHM138,"Very organized! Very engaging and a great lecturer, even to first year students! Also, extremely helpful outside of class :)",04/07/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1207586672000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14249241,0,,awesome,5,CHM137,Very engaging lecturer,04/06/2008,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1207485979000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13984326,0,,awesome,4,CHM139,I love him! he is by far the best prof I have had all year! Hes a treat and makes me want to go chemistry - which is hard to accomplish!,01/11/2008,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1200081431000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13778901,0,,good,5,CHM139,"Watch out, he's got the tough tests.",12/08/2007,5.0,5.0,,3,Low,4.0,4.0,1,Yes,1197150583000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13616521,0,,good,4,CHM138,he's only an ok lecturer i have to admit..but true..like everybody says here..he IS hot~ also he's only good at organic chm but definitely not physical chm!,11/07/2007,2.0,2.0,,4,Sorta interested,4.0,4.0,3,Yes,1194473398000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13555147,0,,awesome,5,CHM139,very nice *three thumbs up*,10/24/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1193195874000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13329925,0,,good,3,CHM1389,"&quot;By the virtue of the fact&quot; that he's a very hard prof, I dislike him greatly. I found it distracting when he would talk through his mic and his strut and hair flip didn't help much either. Miserable times :( I didn't know a thing on his chm138 exam :(",07/13/2007,5.0,5.0,,4,Sorta interested,3.5,3.5,3,Yes,1184366627000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13138396,0,,awesome,5,CHM138,Excellent teacher. Excellent enthusiasm. Always available. He rocks! The best chemistry teacher at U of T!,05/09/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1178736990000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13079475,0,,good,4,CHM138,okay professor,04/29/2007,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1177853735000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12900168,0,,good,4,CHM138,he called me &quot;milady&quot; in a test once when i asked him for help.... needlessto say i swooned...,03/05/2007,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1173055785000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12857288,0,,average,3,CHM139,"If you refrain him from saying &quot;by virtue of the fact”,” then&quot; and &quot;presumably&quot;, he won't have anything left to say; but his lectures were quite engaging.",02/10/2007,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1171146987000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12822225,0,,good,5,CHM138,No Comments,01/26/2007,3.0,3.0,,3,Low,4.0,4.0,1,Yes,1169838061000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12776935,0,,awesome,5,CHM138,"Good prof, tho test was kinda hard.",01/15/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1168895616000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12666850,0,,average,3,CHM138,"Fun lecturer, tho what he teaches is by far the easiest part of the course. I dout that he could spice up the dreadful reaction mechanism part of the course the way that Winnik did.",12/21/2006,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1166743794000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12652157,0,,good,4,CHM139,A good teacher but gives hard tests. Clear.,12/20/2006,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1166588325000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12606956,0,,good,4,CHM138,&quot;Uh...&quot; &quot;um...&quot; Annoying!!,12/14/2006,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1166119960000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,12560656,0,,good,4,CHM139,"Clear and to the point. When he says hes gonna test you on the concepts and not equations, he means it. Test was really straightforward and easy.",12/09/2006,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1165706694000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12518933,0,,awesome,4,CHM138,No Comments,12/04/2006,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1165266683000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12517813,0,,awesome,5,CHM138,No Comments,12/04/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1165257911000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12460506,0,,good,4,CHM139,I absolutely adore Professor Browning! He is very engaging and the fact that he's cute doesn't hurt either.,11/22/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1164163762000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12452676,0,,average,2,CHM139,"On a personal level, Browning is a great guy. He's very down to earth and friendly. On a teaching level, he's quite unclear at times. Lecture notes are overwhelming to study from (as numbers are randomly used without any guidance as to why or when to use them) and it makes studying off of them difficult.",11/20/2006,4.0,4.0,,4,Really into it,3.0,3.0,1,Yes,1164038781000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,12263031,0,,poor,1,CHM137,Sucks,10/03/2006,3.0,3.0,,3,Meh,2.0,2.0,1,No,1159841507000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12217323,0,,good,3,CHM138,"He was a very good prof for CHM136, but as for CHM139, I didnl;t really feel he explained the concepts very well.",09/07/2006,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1157589302000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12148183,0,,awesome,5,CHM138,"This prof has a quirky sort of charm to his teaching. Explains concepts pretty well, although it helps a lot to read the textbook afterwards. I think he's one of the best profs in the chem department. :)",08/10/2006,4.0,4.0,,4,Really into it,4.5,4.5,1,N/A,1155226032000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11714229,0,,awesome,5,CHM238,great,04/16/2006,5.0,5.0,,5,Really into it,5.0,5.0,1,N/A,1145191935000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11712378,0,,good,3,CHM138,Really boring prof.,04/15/2006,2.0,2.0,,4,Sorta interested,3.5,3.5,1,N/A,1145114776000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11614076,0,,good,4,CHM138,his tests were brutal. but he's pretty hot (from the balcony) LOL,03/26/2006,2.0,2.0,,4,Low,4.0,4.0,1,N/A,1143365166000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11579192,0,,awesome,4,CHEM138,great!,03/16/2006,4.0,4.0,,5,Low,4.5,4.5,1,N/A,1142507233000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11451723,1,,good,4,CHM138139,"Yes, the test was a bit challenging..but he is a beautiful, beautiful man so I forgive him :D",02/03/2006,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1138982372000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,11135277,0,,average,3,CHM139,He thinks he's so funny but he's NOT!  And he has issues with his hair,12/13/2005,4.0,4.0,,3,Really into it,3.0,3.0,1,N/A,1134435433000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,11123092,0,,awesome,5,CHM139,"HE IS SOO COOL, HIS LECTURES WERE FUN BUT THE TEST WASNT",12/12/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1134350574000,N/A,1484,N/A,,A,[],people,people
N/A,average,good,average,0,11082829,0,,average,3,CHM138,"although very funny, he did not fully explained things clearly. should have given more examples in class",12/07/2005,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1133989515000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11074110,0,,average,3,CHM139,"Prof Browning has an easygoing nature and is humourous, but his test was pretty hard..",12/07/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1133922132000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,11067586,0,,good,5,CHM138H1,I think that he was good but his tests were really hard! Chm in general is not that generous with marks!,12/06/2005,4.0,4.0,,3,It's my life,4.0,4.0,1,N/A,1133888055000,N/A,1484,N/A,,A+,[],people,people
Mandatory,good,average,good,0,10983888,0,,good,4,CHM138,simply......WOW!!!!,11/24/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1132867507000,N/A,1484,N/A,,A,[],people,people
Mandatory,good,average,good,0,10935371,0,,good,4,CHM139,such a cutie,11/17/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1132236780000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10930226,0,,average,3,CHM138,"Tries too hard to be funny, really not that hilarious. Acts like an awkward teenager, maybe never grew out of it. The test was way too hard, half the class failed! Doesn't use time in class wisely, instead of cracking 'jokes', should've been giving out examples to clarify the concepts.",11/17/2005,4.0,4.0,,2,It's my life,2.5,2.5,1,N/A,1132187446000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10702572,0,,awesome,5,CHM139,He's hilariouso!,11/04/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1131113157000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,10698433,0,,awesome,5,CHM138,"The most energetic and enthusiastic professor in U or T!!! Made me emjoy organic chemistry even MORE! His test this year, as other people put it, was tough with a 54 class average, but I did well and I found it to be very straightforward.",11/03/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1131055295000,N/A,1484,N/A,,B-,[],people,people
N/A,good,average,good,0,10202285,0,,awesome,5,CHM138139,Cool.,09/02/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1125704280000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,average,0,10042712,0,,good,4,CHM138139,"He makes his lectures interesting and fun! However, the material he covers in lectures are way too basic...his tests are harder than what he teaches. Great guy but not so great of a prof.",07/20/2005,4.0,4.0,,3,Really into it,3.5,3.5,1,N/A,1121823487000,N/A,1484,N/A,,A+,[],people,people
N/A,good,poor,good,0,3922240,0,,awesome,5,CHM238,"I think his lectures are very fantastic.  I really love him... he's such a great guy!!!  But, I think he should get a hair cut though.",05/25/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1117040056000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3875083,0,,awesome,5,CHM138,No Comments,05/17/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1116329572000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3797840,0,,awesome,5,CHM138139,"He's a really cool/funny guy, always sipping from the mug and fixing his long flowing locks. But fun aside he's a good lecturer, really stresses the important concepts in the lectures, goes over them many times ... it's too bad I fell asleep in a lot of his lectures :P",05/05/2005,3.0,3.0,,4,Meh,4.5,4.5,1,N/A,1115332175000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3529691,0,,awesome,4,CHM238,He was really fun to talk to after class.,03/30/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1112214885000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3507377,0,,awesome,5,CHM138,took chm 138 with him last semester..he is a great prof....interesting lectures,03/26/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1111874871000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3410388,0,,awesome,5,CHM138,he's gr8. fun to learn from. excellent guy!! keep it up...!!!! (Y),03/02/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1109768074000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3334444,0,,average,3,CHM,"anyone who gives him a pepper has obviously not seen him close up.  he knows that his students like him, and is thus waaayyyy to conceited about it.  however, he was an okay prof.  to bad his ego is larger than the class.",02/08/2005,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1107863437000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2840663,0,,awesome,5,CHM138,"great prof! Clear, concise, always willing to answer questions, and therefore very helpful.  Is enthusiastic about chm.  Best prof ever!",11/26/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1101502305000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2839377,0,,awesome,5,CHM138,"He is the best professor I've had all year. When he was teaching, I hardly even had to try because he made verything so clear...  He is amazing!",11/26/2004,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1101493796000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2826187,0,,awesome,5,CHM139,amazing guy..aslays their when u need him and is always very helpful....computer dummy...but hes really really cool,11/23/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1101239531000,N/A,1484,N/A,,A-,[],people,people
Mandatory,good,average,good,0,2528695,0,,awesome,5,CHM138,"Great guy overall, you can't go wrong with him!  Loved the Bush-bigfoot comparison!",10/07/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1097171924000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,2513295,0,,awesome,5,CHM138,one of the best prof. u of t has...great personality with great knowledge...&quot;ok...right&quot;,10/02/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1096733965000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2502919,0,,good,4,CHM138,he makes me wanna go to chem class everyday!,09/28/2004,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1096411334000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2485054,0,,awesome,5,CHM138,"Prof. Browning is definitely not &quot;plain old vanilla.&quot; Must say, fantastic prof, fair tests that really reflect your knowledge, etc. Definitely my favourite chem prof ever. But he looks like George McFly from Back to the Future, end of story.",09/21/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1095776053000,N/A,1484,N/A,,N/A,[],people,people
