attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,1889739,0,,average,3,ECO209,"lectures are really boring and somewhat useless, but his online lecture notes are very very useful.",04/02/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1080907040000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1883931,0,,poor,3,ECO100Y1,oh god... can u say MONOTONE&#63;,04/01/2004,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1080828974000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1867141,0,,awesome,5,ECO100,Great Prof and well organized notes,03/29/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1080602886000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1785787,0,,poor,1,ECO100,His accent makes it difficult to hear what he's talking about. He used to have very useful notes but people didn't go to class so he stopped them. So he's almost useless.,03/08/2004,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1078711951000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1782761,0,,awful,1,ECO202,Thick accent.  Talks to the board.,03/06/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1078590883000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1546529,0,,awesome,5,ECO202,The notes he provides online are perfect.  The concepts are laid out extremely well in these notes.,12/22/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1072105767000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1097031,0,,awesome,5,ECO202,"Interesting!!!  He is very organized and his lecture notes are a great help.  He explains concepts clearly.  However, the lectures can be a bit boring sometimes, since he repeats everything from the notes.",08/21/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1061471035000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,1050476,0,,poor,1,ECO202,"Very, and I mean it when I say very, hard to understand what he is saying in class. Although, he did crack a funny joke today, but saying &quot;seems like some people are sleeping. Hey (looking at someone), you are snoring&quot; A lot of people laughed at",07/15/2003,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1058283375000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,557815,0,,poor,2,ECO202,No Comments,02/11/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1044998427000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,304821,0,,good,2,ECO202,His lecture notes are his lecture word for word....sometimes voice cracks,10/25/2002,3.0,3.0,,5,N/A,3.5,3.5,1,N/A,1035506873000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,244928,0,,average,2,ECO202,No Comments,08/11/2002,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1029033776000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,244631,0,,awful,1,ECO200,No Comments,08/10/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1028944457000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,237567,0,,average,2,ECO202,His voice cracks a lot... fun to laugh at.,07/19/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1027107226000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,227474,0,,poor,1,ECO202,No Comments,06/19/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1024447332000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,206501,0,,good,4,ECO202,Class got MUCH better after he started posting lecture notes.  Very fair.,05/10/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1021024279000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,176781,0,,good,3,ECO202,No Comments,04/15/2002,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1018843213000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,164877,0,,poor,3,ECO202,"Wow, this guy REALLY needs to work on his english skills",04/07/2002,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1018186893000,N/A,1484,N/A,,N/A,[],people,people
