attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,838099,0,,average,3,SOC101,"He teaches well but everything is so scripted. He reads off his notes at the podium as if he wouldn't know what to say if he didn't have those aids. I don't like listening to his lectures, they put me to sleep.",04/15/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1050429556000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,828744,0,,average,3,SOC101,No Comments,04/13/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1050239549000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,826352,0,,good,4,SOC101Y,Interesting and informative course.,04/12/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1050157124000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,805189,0,,good,5,SOC101Y,Loved sociology.  Everybody should have to take it... makes better people.  Brym lectures very well but is not the most helpful.  Overall a great course.,04/08/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1049820846000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,793094,0,,awesome,5,SOC101,"Wonderful speaker, could have been a politician in another life . . .",04/05/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049577934000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,785240,0,,awesome,5,SOC101,"Outstanding, intelligent Prof.  Best first-year course. No regrets.",04/03/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049401165000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,782720,0,,awesome,5,SOC100,No Comments,04/03/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1049377104000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,772498,0,,awesome,5,SOC100,No Comments,04/01/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049216066000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,770218,0,,awesome,5,SOC101,great prof!,04/01/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049160307000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,742366,0,,awesome,5,SOC101,great!!!,03/25/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1048601376000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,731646,0,,good,5,SOC101,Has very interesting examples and knows how to teach the basics of sociology,03/21/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1048257160000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,726596,0,,awesome,5,SOC101Y1Y,He's a really good professor and the lectures are really interesting.,03/20/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1048153840000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,724718,0,,awesome,5,SOC101,Prof. Brym has made learning about sociology fun and interesting. I would highly recommend anyone who is interested in learning about how the world works to take this course.,03/19/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1048101065000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,723276,0,,awesome,5,SOC101,"very clear, articulate. Soc 101 gave me a very different way at looking at macro situational factors, as well as how to analyze them. would definately retake.",03/19/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1048080354000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,723100,0,,good,5,SOC101,"i liked the prof, but the material covered was a bit basic/self-evident.",03/19/2003,2.0,2.0,,2,N/A,3.5,3.5,1,N/A,1048077738000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,722719,0,,awesome,5,SOC101,"Really opened my eyes. The material covered is excellent ! I sometimes feel that the lectures do not add so much to the material in the book. Very good lecturer, good sense of humour. Very happy I took this course.",03/19/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1048068953000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,722664,0,,awesome,5,SOC101,"Good course, a real eye-opener.  I thought Brym taught it pretty well too, though the tests stressed too much memorization as opposed to understanding.",03/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1048067336000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,722554,0,,awesome,5,SOC101,Managed a 1500 person class well. His knowledge and enthusiasm for sociology was really absorbed by the students.,03/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1048062745000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,722529,0,,awesome,5,SOC101Y,"great course, great prof",03/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1048058285000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,686681,0,,average,4,SOC101,"writes his own book EVERY YEAR, killed me and my brothers, what to do with the books&#63;",03/07/2003,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1047076839000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,679411,0,,average,3,SOC101,I have not been class in months becuase I fall asleep to the sound of that man's voice.....thank god his tests are so easy and there are summaries available online for his text book.,03/06/2003,1.0,1.0,,2,N/A,2.5,2.5,1,N/A,1046949429000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,671042,0,,average,3,SOC101,2 words: boring and egotistical,03/04/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1046807880000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,606769,0,,awful,1,SOC100,"Unhelpful, egotistical, and biased.",02/20/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1045777037000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,555672,0,,awful,1,SOC101,drop this course b/c of him...wasted of money and time,02/11/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1044925933000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,523105,0,,average,2,SOC101,"BORING, he barks at students (cellphones) he's rude and against us mark wise",01/28/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1043771726000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,492096,0,,average,3,SOC101,"He's a pretty decent professor, but he is too high on himself & has too much ego",01/14/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1042557277000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,471463,0,,awesome,5,SOC101,"Great sense of humour, interesting material, fair tests, approachable...",01/04/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1041681743000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,441911,0,,poor,3,SOC101,how can you respect a guy who makes you buy his text book and then reads from it,12/17/2002,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1040125667000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,441115,0,,awesome,5,SOC101,"interesting lectures, intelligent prof, love this class",12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040111799000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,437496,0,,average,3,SOC101,"Boring Lectures,",12/16/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1040023561000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,430803,0,,average,3,SOC101,he's alright.  speaking to 1500 students ain't easy.,12/13/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1039816865000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,430213,0,,awesome,5,SOC101,"very interesting lectures, however he can be bias at times",12/13/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1039805934000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,412245,0,,poor,2,101,I found out that sociology was more than this!,12/10/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1039491793000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,405948,0,,average,4,SOC101Y,100% multi. coice tests - always against the student!,12/08/2002,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1039360439000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,404436,0,,poor,3,SOC101Y,No Comments,12/07/2002,4.0,4.0,,1,N/A,2.0,2.0,3,N/A,1039289031000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,382456,0,,poor,3,SOC101Y,why does he try to be cool&#63;,11/30/2002,1.0,1.0,,1,N/A,2.0,2.0,1,N/A,1038673848000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,365563,0,,awesome,5,SOC101,A+,11/22/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1037956587000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,338636,0,,average,2,SOC101,"personally, i think hes funny and very knowledgeable... kind of  im right  but..",11/13/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1037148358000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,337039,0,,poor,2,SOC101,"reads his notes all class, ...EZ to sleep in class",11/12/2002,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1037119736000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,333333,0,,awful,1,SOC101,"Terrible Prof, attitude problem -  new text every 2 yrs to make $$ off students",11/11/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1037013129000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,316197,0,,awesome,5,SOC101,JAR OF PEPPERS!,11/01/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1036188433000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,316050,0,,awesome,5,SOC101,totally hot,11/01/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1036181742000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,314164,0,,awesome,5,SOC101Y,He did NOT lecture from the book. Those who say he did must have got F.,10/31/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1036082482000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,313853,0,,awesome,5,SOC101,extremely interesting,10/31/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1036071508000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,299172,0,,average,4,SOC101,"interesting material, but he regurgitates the text in lectures. kinda cocky",10/22/2002,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1035245911000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,290085,0,,average,3,SOC101Y,"An awful, awful man.",10/15/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1034677753000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,273130,0,,awesome,5,SOC101,Interesting and dynamic professor,10/01/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1033458761000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,poor,0,267469,0,,poor,2,SOC101Y,"boring and didactic, his class was huge and he handled it badly.",09/20/2002,1.0,1.0,,1,N/A,1.5,1.5,1,N/A,1032564499000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,253037,0,,awesome,5,SOC101Y,YEAH,09/03/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1031085379000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,247164,0,,average,3,SOC101,"cocky, repetitive (lectures=readings), testing method is absurd",08/17/2002,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1029550779000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,241393,0,,good,4,SOC101,"Tests are hard, he is good but way to cocky",07/31/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1028148007000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,237575,0,,awesome,5,SOC101Y,great,07/19/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1027111039000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,231477,0,,poor,2,SOC101,the course could have been more interesting if the prof wasn't boring.,06/29/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1025353294000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,225502,0,,awesome,5,SOC101,FANTASTIC PROF,06/14/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1024046912000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,219261,0,,average,4,SOC100Y,"very cocky prof.  tests were written very unfairly, they were way too specific!",05/31/2002,3.0,3.0,,1,N/A,2.5,2.5,1,N/A,1022847816000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,218015,0,,good,4,SOC101,"Loved this class. Great teacher, one of my favs. Made me go into Sociology.",05/28/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1022591598000,N/A,1484,N/A,,C,[],people,people
N/A,good,average,good,0,200121,0,,good,5,SOC101,"kewl prof, interesting class, can get an A if u read the text &attend lectures!",05/03/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1020432529000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,198305,0,,poor,2,SOC101,"Horribly dogmatic (re: sociology & his course); rather repetitive, too",05/02/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1020312014000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,192578,0,,awesome,5,SOC101,Brym takes the TTC!! Wow!! He really DOES care about the environment!!,04/27/2002,3.0,3.0,,4,N/A,4.5,4.5,3,N/A,1019902534000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,184642,0,,poor,2,SOC101,"not apporachable, and choices of ta's questionable",04/21/2002,3.0,3.0,,2,N/A,2.0,2.0,3,N/A,1019419881000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,181921,0,,good,5,SOC,"Tests are too picky and detailed.  They dont reflect those ""broad concepts""",04/18/2002,2.0,2.0,,3,N/A,4.0,4.0,3,N/A,1019154938000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,181887,0,,awesome,5,SOC101,"Great course, interesting and an easy A+",04/18/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1019153733000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,179351,0,,good,5,SOC101,"He's a great teacher, his lectures are really interesting but his tests are hard",04/16/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1018993951000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,168714,0,,awful,1,SOC100,a little too obnoxious for my liking...too full of himself,04/09/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1018387309000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,149456,0,,awesome,5,SOC101,Good lecturer. Bird course~~,03/27/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1017195919000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,132286,0,,average,4,SOC101,thanks for the early days when hockey or basketball is on!! You rock!,03/11/2002,2.0,2.0,,2,N/A,3.0,3.0,1,N/A,1015805729000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,118968,0,,awesome,5,SOC101,very entertaining and interesting lectures.  If you come to class and read: A+,02/20/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1014230122000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,108377,0,,average,3,SOC100,ehhh,02/10/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1013375538000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,104610,0,,awful,1,SOC101,appears to think the world revolves around him and his book,02/08/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1013178883000,N/A,1484,N/A,,A+,[],people,people
N/A,average,average,average,0,104518,0,,average,3,SOC100,"The guys is so full of himself and yes, his lectures are all out of the book",02/08/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1013177123000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,101215,0,,good,3,SOC101,likes to read right out of his text book that he wrote... easy tests,02/07/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1013087122000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,79534,0,,good,3,SOC101,"good speaker. * Btw, Brym did not write the entire text!!!",01/10/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1010684951000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,average,0,71942,0,,good,4,SOC101,he keeps the class interest quite high,12/16/2001,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1008461492000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,67796,0,,awesome,5,SOC101,great,12/08/2001,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1007814537000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,67095,0,,poor,2,SOC101,"if he wrote the text, why is he UNABLE to speak without notes? lectures=text",12/06/2001,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1007668182000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,65029,0,,good,4,SOC101Y,""" YOU HAVE TO COME TO LECTURE AS IT WILL COVER THINGS THAT AREN""T COVERED IN THE",12/01/2001,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1007197543000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,54384,0,,awesome,5,SOC101,Extremely helpful and quite caring.  Very organized.,11/05/2001,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1004970220000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,52783,0,,good,5,SOC101,"Explains concepts well, and the tests are generally pretty straightforward",10/30/2001,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1004457000000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,52642,0,,awesome,5,SOC101,"Efficient, well run lectures. Can be repetitive. Overall, easy and interesting!",10/29/2001,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1004398811000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,52503,0,,good,5,SOC101Y,Website is amazing! Test questions can be confusing!,10/29/2001,2.0,2.0,,2,N/A,3.5,3.5,1,N/A,1004372075000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,51725,0,,awesome,5,SOC101,"Excellent prof, and the tests are easy if you study",10/26/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1004062541000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,48855,0,,average,4,SOC101,The course and the lectures are really interesting but the testing method sucks!,10/14/2001,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1003061012000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,41245,0,,good,5,SOC101,"Course and prof great.Tests should have tested more relevant things,format hard",08/31/2001,4.0,4.0,,2,N/A,3.5,3.5,1,N/A,999268296000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,31330,0,,awesome,4,SOC101,"very helpful prof., but tests are often unfair",07/04/2001,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,994238653000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,29411,0,,good,4,SOC101,"He does a great job conveying the material, plus he's a tom jones lookalike.",06/20/2001,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,993043364000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,28752,0,,poor,3,SOC100Y,The whole class is self-promotion and quoting from the textbooks (that HE wrote),06/18/2001,2.0,2.0,,1,N/A,2.0,2.0,1,N/A,992896106000,N/A,1484,N/A,,N/A,[],people,people
