attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,17372241,0,,awesome,5,ECO204,"He's the prof you won't forget about after graduating. This course is tough but you need to make the most of it. You need to take good notes, practice questions and actually treat it as a learning experience. His classes were never boring and taught you to think in a different way.  If you put in the effort you should be able to get a decent mark.",06/27/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1277669989000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17310595,0,,awesome,4,ECO204,"Great professor in terms of what you will learn in his class and how in depth your understanding of the material will be, that being said his exams are TOUGH, and he is often unorganized when it comes to administration.. he is however the best prof in terms of quality that i have come across at UofT.. dont neglect the material and you should be ok",06/07/2010,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1275915341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16990849,0,,awesome,5,ECO204,"Amazing professor! Really cares about his students. Micro theory isn't easy, but he tries to bring it down to earth. People who complain just aren't willing to do the work.",04/13/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1271190670000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,16963758,0,,average,3,ECO204,he appears to be a sad lonely man.,04/08/2010,5.0,5.0,,2,Sorta interested,2.5,2.5,1,No,1270689407000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,16963744,0,,average,4,ECO204,"Not bad as far as teaching goes, lectures are effective but he tends to ramble. Clear speaker but, contradicts self in HWs. 2 Major problems with him; he is writing the &quot;textbook&quot; but releases the chapters literally a day before tests, says that we should be fine studying from lecture slides. Secondly, his tests are always too long, and bell curved",04/08/2010,5.0,5.0,,2,Really into it,3.0,3.0,1,No,1270689167000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16925063,0,,awesome,5,ECO204,"He's one of the best lecturer I've ever had...even though i'm no doing so great, but I love his classes a lot! He's the type of prof that even though i'm not doing so great, but still wanna write him a thankyou card. The TAs he seleted are also very good in general...I actually wanna attend more of his lectures ,without taking his tests that is~ XD",03/29/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1269884011000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16601344,0,,good,3,MGT1211,Interesting speaker,12/19/2009,2.0,2.0,,4,Low,3.5,3.5,1,No,1261189666000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16580543,0,,awesome,5,ECO204,"Great guy, does his best to make sure students understand the material, material is tough but if you're going to continue to complain drop out of business school. It's always good having a professor that genuinely wants his students to succeed.",12/17/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1261012448000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16566297,0,,awesome,5,ECO204,The best professor in U of T. He cares about students and very helpful. I never miss the class even though there's no attendance required. The lectures are very interesting and useful.,12/15/2009,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1260913351000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16541934,1,,poor,2,ECO204,I like you but you are hard. Thank you.,12/13/2009,5.0,5.0,,2,Meh,2.0,2.0,1,No,1260724431000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,16539786,0,,good,3,ECO204,"Very good at explaining, but tests are very hard. Though, to be fair, he gave us plenty of warning that they would be difficult.",12/13/2009,5.0,5.0,,4,Meh,3.5,3.5,1,No,1260699447000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16533573,1,,awful,1,ECO204,"Bad, very bad.",12/11/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1260574824000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,16531929,1,,awful,1,ECO204,he has the nicest hairs ive ever seen,12/11/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1260561516000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,16526216,0,,awesome,5,ECO204,I love your hair,12/11/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1260516480000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,16524487,0,,average,5,ECO220,"Such an enthusiastic, hardworking, and knowledgable prof, and funny as well.",12/11/2009,5.0,5.0,,1,It's my life,3.0,3.0,1,No,1260490499000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16451521,1,,average,3,ECO204,This guy is retarded out of his mind.. seems to know his stuff really well and teaches in a gr8 way. only to his surprise 99% of people in his class have no clue wats going on... evidence can be seen on his test one where he bellcurved by 30 marks. clearly showing how no one understands what he does and difficulty is insane. if in commerce u will t,12/02/2009,5.0,5.0,,3,Really into it,3.0,3.0,1,No,1259734418000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,average,0,16442074,0,,average,1,ECO204,The most personable and likeable faculty member in Rotman Commerce. Although I believe 95% of students don't know what the hell is going on during the lectures. He clearly knows what he is doing. His tests are extremely difficult!!!!!! Test 1 for 2009 was a dismal failure for most and had to be bell curved significantly.,11/30/2009,5.0,5.0,,4,Meh,2.5,2.5,1,No,1259616109000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16441476,0,,good,4,ECO204,"This prof is awesome. He is smart, funny, bald, and doesn't afraid of anything. Inb4 hard/fair tests, funny/interesting lectures, blah blah, etc...",11/30/2009,5.0,5.0,,4,Really into it,4.0,4.0,1,No,1259610094000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,16064397,2,,awful,1,ECO204,WARNING: DO NOT TAKE THIS PROF. POOR TEACHING STYLE AND HARD TESTS. IF YOU WANT TO PASS DON'T TAKE THIS GUY,07/25/2009,5.0,5.0,,1,Low,1.0,1.0,1,No,1248480412000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,15990908,0,,awesome,4,ECO204,"He shows you how to apply eco concepts it in a simple way to real life things, but it requires you to have common sense. The tests were fair, sometimes the questions were difficult.Do the problem sets!..DO NOT buy the textbook it's absolutely useless..He did a really good job at introducing us to case studies.He very helpful when you have questions",06/24/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1245876281000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15984427,0,,awesome,5,ECO204,"Great lectures, it is essential to go to class, else slides are useless. Very good homework problem. did not use textbook, so dont buy it. test difficulty depended on how class did last time. if this test class did good, next time the test is super hard",06/22/2009,4.0,4.0,,5,Low,5.0,5.0,1,No,1245711922000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15624440,0,,awesome,4,ECO204,makes me want to go to class every week,04/08/2009,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1239202008000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15620501,0,,awesome,5,ECO204,"He is indeed THE BEST prof I've seen in my life. I love the way he lectures. He definitely spices up the lectures with his jokes and real life examples. If any other prof was teaching this course, I might have hated it. I really do look forward to his lectures each week. This surely does not mean it is an easy course, common sense is required :)",04/07/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1239134573000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,15612979,1,,average,1,ECO204,lectures were fun but impossible to understand and follow along. tests were way too hard. only good thing was aplia,04/06/2009,5.0,5.0,,5,Really into it,3.0,3.0,1,No,1239032447000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,0,15572269,0,,average,5,ECO204,"He is the best prof i've ever met.He is very funny and very helpful. However, his classes are hard. He forces u to think:D",03/26/2009,5.0,5.0,,1,It's my life,3.0,3.0,1,No,1238087304000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15495553,0,,awesome,4,ECO204,"He represents what I like to see on a typical *professor*: not only a teacher, in the sense that he does question the institutions, explores the boundaries, forces you to think and not only accept the world the way it is. I liked his approach a lot because I already have some work experience. He gave me a framework beyond the textbook",02/28/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1235818973000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15427614,0,,awesome,5,ECO204,"ECO204 is the class that I look forward to every week!! I love the way he lectures, he loves to use real life example and joke around, that really helps me remember the material. However, you really have to work hard in this class (not as hard as ECO220 though!) For those who find his class boring, maybe you should start going and PAYING ATTENTION!",01/29/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1233263075000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15345864,0,,awesome,4,ECO204,"he will change your life, but be careful, it's never an easy course",01/09/2009,5.0,5.0,,5,Meh,4.5,4.5,1,No,1231500070000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,15253546,1,,awful,1,ECO204,Not a good professor. Doesn't know how to lecture and explain concepts well. Very unorganised and confusing. Unfortunately if u are in commerce u have to deal with him.,12/20/2008,5.0,5.0,,1,Low,1.0,1.0,1,No,1229800934000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,0,14656562,0,,awesome,5,ECO204,Very good professor. You can really learn something from his courses. Focus on case studies which is extrememly important.,07/14/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1215993963000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14655049,0,,good,2,ECO204,"I have mixed feelings about Ajaz. Hes one of the nicest and most helpful professors ive had and his lectures were lots of fun. But at the same time, i didnt like his presentation of material. he managed to make really simple economic concepts really complex and his test questions were very strange, hard to understand and relate to what you studied",07/13/2008,5.0,5.0,,5,Sorta interested,3.5,3.5,1,No,1215911511000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14349207,0,,awesome,4,ECO20N,"Really good prof, tests are tricky but if you attend lectures and think outside the box you'll do well. This prof will go out of his way to help you succeed",04/25/2008,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1209139479000,N/A,12184,N/A,,N/A,[],people,people
